name,position,position_raw,age,number,market_value,source
Gloria Cantillana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Makarena Rubilar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Constanza Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Julia Osse,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Nayareth Orrego,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Macarena Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Josefina Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Carmen Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Catalina Barahona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Gloria Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Anaís Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Constanza Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Bairo Riveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Nicolás Peranic,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Augusto Aguirre (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Brian Torrealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Nicolás Peñailillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Yonathan Andía,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Guillermo Pacheco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Alfonso Parot,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Danilo Catalán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Dylan Portilla (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Gonzalo Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Francisco Romero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Harol Salgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Josué Ovalle,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Mario Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Misael Llantén,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Bastián Silva (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Luis Guerra (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Paul Charpentier (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Benjamín Morales (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
César Pinares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Elizabeth Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Karolayn Gálvez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Constanza Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Valentina Macaya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Tamara Miranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Katherinne Ojeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Pamela Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Liornna Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Javiera Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Ángela Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Fanny Velásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
DT. Octavio Zuleta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Gonzalo Poblete (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Maythe Baez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Brisa Gómez Navarrete (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Catalina Barrios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Yorman Zapata (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Atalia Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Joaquín Plaza (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Agustín Arce (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Luis Felipe Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Mateo Guerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Facundo Pons (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Jane Oyarce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
DT. Sebastián Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Axel Alfonzo (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Benjamín Molina (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
César Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Claudio González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Facundo Marín (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Flavio Moya (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Gonzalo Sosa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Jean Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Joaquín Montecinos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Marcelo Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Marcos Arturia (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Ramón Martínez (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Vicente Álvarez (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Yerko González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
Benjamín Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-limache/?sid=161376
