name,position,position_raw,age,number,market_value,source
Francisco Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Cristóbal Quevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Constanza Santander,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Hugo Balladares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
26. Mario Segura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
14. Sebastián Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Paolo Fuentes (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Felipe Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ricardo Segovia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Carlos Opazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
David Tati,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Felipe Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Gonzalo Mall,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Henry Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Kevin Medel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Martín Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Matías Santos (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Mauro González (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nicolás Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
23. Richard Barroilhet,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Sebastián Molina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Lionel Altamirano (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Diego Matamala (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Joaquín Araya (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
1. Camila Pincheira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
15. Camila Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ignacia Bustos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
17. Pamela Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
8. María Magdalena Osores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Micaela Toloza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Eduardo de la Barra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Nilson Concha,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Daniela Escalona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
3. Emilia Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
3. Francisca Hormazábal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
10. Tamara Avilés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Arantxa Araneda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
3. Lorena Villarroel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Consuelo Ruiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Khishna Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Francisco Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
4. Francisca Irribarra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Catalina Zapata,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
17. Valentina Barra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Fernando Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Job Bogmis (CAM),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Manuel García (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Gonzalo Lauler,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Lucas Molina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Levit Bejar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Franco Ragusa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Arnaldo Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Gustavo Guerreño (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Sebastián Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
José Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Michael Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jazmín Gallardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Rodrigo Riquelme (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Matías Pino Rozas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Bastián Straussmann,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Miguel Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Krishna Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Damián González (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Simón Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Alfred Canales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Valeria Nuñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Wilmer Guerrero (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Eric Ahumada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Sebastián Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Rodrigo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ignacio Ibáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Yashir Islame Pinto​,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Pablo Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Hernán Astudillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Elbio Maximiliano Pérez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Mateo Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Giovanny Avalos (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Francisco Morales (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
1. Yessenia Jorquera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Camille Iluffi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
2. Magdalena Osores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
5. Constanza Santander,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
María José Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
7. Krishna Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
16. Loreto Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
20. Arantxa Araneda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
10. Camila Gómez Ares (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
17. Jazmín Gallardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
11. Karen Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Camila Pincheira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
8. Tamara Avilés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Emilia Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Isidora Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
28. Constanza Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Carolina Acuña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Marcelo Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Alyson Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
19. Micaela Toloza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Martín Ramírez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jean Carlos Garcés (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Victoria Osores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Marinka Huircán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Bárbara Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Julieta Melimán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Osvaldo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Matías Donoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Sebastián Gallegos (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Cristián Reynero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Lucas Ortiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Antonella Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Rodrigo Olivares (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nicolás Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Sebastián Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Braian Miranda (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Luis Olmedo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Reiner Castro (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Wladimir Cid,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Juan Sánchez Sotelo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Darío Lema (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Damián Lemos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Vicente Oñate (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Elisa Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ignacio Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Felipe Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Cristián Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Camilo Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Stefano Cani (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Javier Torrente (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Sharon Ramírez (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Victoria Caballero (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Sofía Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Diego Sabando (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Diego Fernández Picarte,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jeison Fuentealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Brahian Alemán (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Tomás Huerta (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Luciano Ferreyra (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Karen Coloma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Renato Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Juan Pablo Cumián (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Francisca Seura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Valentina Santiago,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Moogli Debouzy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Natalia Ocampo (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Joseffa Oyarzo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ana Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Yordana Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Pedro García (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Gabriela Carrasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nicolás Lincopán (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Benjamín Espinoza (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Esteban Páez (2009),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Mijael Muñoz (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nicole Fajre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Marina Cano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ianna Jeraldo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Catalina Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Nardy Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Yenniffer Zambrano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Céfora Esparza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Verónica Ribeiro (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Marcelo Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ashley Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Catherine Monsálvez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Cristian Campestrini (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Bastián Ubal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Cristopher Medina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ignacio Meza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Odswart Canessa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Yerco Oyanedel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Bryan Ogaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Joaquín Romo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Cristóbal Zambrano (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Iam González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Álvaro López (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Franco Benítez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Cristián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ailén Martínez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
David Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Daniela Ortiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ayline Barrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Marco Olea,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Matilda Aranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Luis Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Mateo Levato (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Benjamín Sáez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Harol Salgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Franco Mussis (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Walter Molas (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Agustín Espinoza (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Antonio Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Ariel Uribe,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Cristhofer Mesías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Facundo Mater (SIR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Francisco Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jesús Mora,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Jorge Espejo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Leonel González (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Moisés González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Pablo Parra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Patricio Romero (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Santiago Silva (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
Agustín Urzi (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
DT. Juan Cruz Real,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/universidad-de-concepcion/?sid=161379
