name,position,position_raw,age,number,market_value,source
Nathalie Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Jeyson Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
César Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nicolás Maturana Caneo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
1. Daniel Morón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
6. Miguel Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
3. Lizardo Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
5. Javier Margas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
15. Gabriel Mendoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
13. Juan Carlos Peralta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
5. Eduardo Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
10. Jaime Pizarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
2. Rubén Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
7. Marcelo Barticciotto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Mirko Jozic,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
15. Patricio Yañez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
11. Rubén Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
9. Ricardo Dabrowski,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
18. Sergio Salgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
14. Raúl Ormeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
12. Marcelo Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
21. Leonel Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
14. Leonardo Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
16. Sergio Verdirame,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
19. Luis Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
20. Raúl Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
31. Julio Fierro (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Pedro Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Gustavo Quinteros (BOL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Maximiliano Falcón (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Walter Lemma (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Pablo Solari,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Ignacio Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
David Tati,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Yastin Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Luis Mena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Juan Carlos Gaete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Leonardo Gil,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Martín Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Bruno Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Felipe Fritz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
3. Miiko Albornoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Daniel Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nicolás Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Emiliano Amor (SIR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Darko Fiamengo (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Diego Ulloa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Dylan Portilla (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Fabián Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Jordhy Thompson (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Lucas Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Anaís Cifuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
7. Constanza Oliver,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
24. Maryorie Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
22. Nicole Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
18. Tamara Mansilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
María José Urrutia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Catalina Segovia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Martina Osses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Aixa Helbringer,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Valentina Lucero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Daniella Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
10. Christian Santos (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Bárbara Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Ysaura Viso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Santiago Bravo (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Miguel Toledo (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Felipe Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Bastián Silva (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Eduardo Rubio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Benjamín Morales (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
58. Byron Molina (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Damián Pizarro (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Diego Plaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
52. Erick Otessen (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Francisco García (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Francisco Rivera (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Iván Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Matías Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nicolás Suárez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Patricio Vilchez (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Leandro Stillitano (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Eduardo Villanueva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Cristián Zavala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Juan Martín Lucero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Erik Ottesen,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Michelle Olivares Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Alan Saldivia (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Agustín Bouzat (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Marco Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Geraldine Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Sofía Barrios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Fernando De Paul,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Yanara Aedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Antonia Canales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Fernanda Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Dahianna Bogarín (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
29. Francisca Mardones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Erick Wiemberg,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Ramiro González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Carlos Palacios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Fabián Castillo (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Leandro Benegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Matías Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Darío Lezcano (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Matías de los Santos (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
1. Ryann Torrero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
19. Michelle Olivares Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Alexia Gallardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
3. Corina Clavijo (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
16. Fernanda Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
25. Anaís Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
María Francisca Mardones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
27. Yanara Aedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
7. Isidora Olave,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
18. Ysaura Viso (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
14. Javiera Grez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
12. Javiera Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
13. Fernanda Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
4. Elisa Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
20. Margarita Collinao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
23. Nicol Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nicole Carter,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Catalina Mellado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
6. Yastin Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
8. Yessenia López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nicolás Garrido Jara (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Mario González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Pablo Parra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Tatiele Silveira (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Bernardita Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Martín Ballesteros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Leandro Hernández (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Arturo Vidal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Jorge Almirón (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Lucas Cepeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Corina Clavijo (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Guillermina Grant (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Pablo Manusovich (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Carolina Frisanco Pardal (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Diana Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Ryann Torrero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Anaís Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Javiera Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Yenny Acuña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Cristián Alarcón (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Francisco Marchant (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Nicole Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Maximiliano Velázquez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Guillermo Paiva (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Jonathan Villagra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Cristian Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Javier Correa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Gonzalo Castellani (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Mauricio Isla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Ángel Diaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Tomás Medina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Juan Pablo Reyes (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Felipe Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Sebastián Vegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Mary Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Isabelle Kadzban,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Fabiana Yantén (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Camila Martins (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Martina Jaramillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Catalina Arias,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Rachel Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Javiera Coronado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Javier Rojas (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Sebastián Vega (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Gabriel Maureira (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Agustín Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
José Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Milovan Velásquez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Matías Moya (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Benjamin Araya (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Benjamín Castro (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Bruno Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Alonso Olguin,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Santiago Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Matias Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Vicente Martínez (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Yastin Cuevas (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Pablo Ricchetti (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Hugo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Claudio Aquino (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Jerall Astudillo (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Manley Clerveaux (HAI),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Salomón Rodríguez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Tomás Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Víctor Felipe Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
DT. Fernando Ortiz (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Víctor Campos (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Benjamín Pérez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Javier Méndez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Joaquín Sosa (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Lautaro Pastrán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Matías Fernández Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Maximiliano Romero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Lucas Mansilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
Álvaro Madrid,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161381
