name,position,position_raw,age,number,market_value,source
Cristóbal García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Carolina Riffo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
14. Marcela Catrilaf,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Joins Almonacid,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
16. Fabiola Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Tomás Montecinos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Vicente Lavín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Alicia Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Vicente Concha,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
11. Guiselle Barria,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Paulo Contreras (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Paula Cuminao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Byron Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
27. Fernando Ponce (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Juan Pablo Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Claudio González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Alejandro Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
David Tati,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Martín Lara (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Cristián Arán (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
37. Claudio Villagra (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Elías Hartard,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Alejandro Márquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
13. Juan Garrido (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Emilio Moreno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Julio Velásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Fabián Avendaño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Jorge Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Rodrigo Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Ayslen Márquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Ysamar Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
21. Pablo Leal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Santiago Camacho (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Nelson Peñaloza (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Hugo Labrín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Juliana Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
José Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Raúl Osorio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Joaquín López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Víctor González Chang,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Agustín Peñailillo (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Benjamín Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Diego Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Fabián Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Luis Acevedo (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Germán Estigarribia (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Óscar Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Juan José Ribera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Mauro González (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Lukas Neculhueque (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Juan José Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Vicente Aros (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Vicente Valdés (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Bastián Escobar (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Mathias Ithal (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Román Cuello (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Francisca Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Gabriela Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Ximena Ferrer,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Nicole Monrroy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Madaley Geldres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Diego Franco Peraza (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
María Paz Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Paloma Caruz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Rodrigo Gómez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Claudio Álvarez (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Nicolás Olivera (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Matías Abisab (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Franco Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Damián González (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Camilo Melivilú,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Camilo Núñez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Zederick Vega (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Gonzalo Villegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Franco Quijada (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Gisella Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Valeska Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Esteban Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Fabián Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Julio Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Diego Sánchez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Constanza Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Javiera Bonometti,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Félix Triñanes (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Juan Jaime,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Gabriel Degenhardt (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Brayan Troncoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Enzo Lettieri (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Federico Pereyra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Gabriel Pinochet (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Stéfano Magnasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Diego Buonanotte,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Nicolás Orrego,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Roberto Riveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Maximiliano Torrealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Mario Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Yasna Caniumil,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Valentina Monroy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Victoria Schulz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Juan Francisco Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Cristian Rocha (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Gonzalo Bascur,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Luis Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Valentina Maldonado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Isidora Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Nicolás Pérez (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Martinna Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Felipe Reynero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Felipe Villagrán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Marly Lloncón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
DT. Arturo Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Benjamín Quintun (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Brayan Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Brian Torrealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
César Huanca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Diego Zambrano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Franco Ortega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
José Tomás Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Miguel Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Nicolás Astete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Nicolás Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Pablo Maximiliano Cuadra (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Rodrigo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Sebastián Campos (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Sebastián Molina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
Vicente Garrido (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-temuco/?sid=161379
